0.15,(2.5955519160306295-0.0013420938834945752j),0.23887858458437497,1.5387912338422367,1.1489001135695736,1.6998219256265186,0.00876479965732804,0.0006520064622617525,0.14891931607573725,1,1.5,9.616888475685034
0.1,(2.596805996342555-0.00392757260556331j),0.0874683666160911,1.5387912338422367,1.1489001135695736,1.6998219256265186,0.00876479965732804,0.0006520064622617525,0.14891931607573725,1,1.5,9.616888475685034
0.3,(2.964396899945434+0.04019705807543797j),0.07708158829118672,1.1251481590753862,1.1489001135695736,1.9514974744140479,0.006990234856792339,0.0009991489646907763,0.18078514977622093,1,0.582277711547714,9.616888475685034
0.3,(0.12107178073049055-0.018522783238708228j),0.9880150388716887,1.3503434357803754,1.1489001135695736,1.734577025257629,0.008105943385965984,0.0007298235716147572,0.16469272456131487,1,0.0,9.616888475685034
0.35,(0.12371926173942295-0.014697610909371557j),0.9901750516173127,1.3503434357803754,1.1489001135695736,1.734577025257629,0.008105943385965984,0.0007298235716147572,0.16469272456131487,1,0.0,9.616888475685034
0.25,(0.12045506148147671-0.0062372039555967755j),0.9896936116581392,1.3503434357803754,1.1489001135695736,1.734577025257629,0.008105943385965984,0.0007298235716147572,0.16469272456131487,1,0.0,9.616888475685034
0.2,(0.08647860122557406-0.01329690281363798j),0.0036403029191025725,1.3503434357803754,1.1489001135695736,1.734577025257629,0.008105943385965984,0.0007298235716147572,0.16469272456131487,1,0.0,9.616888475685034
0.15,(0.08213655187163174-0.011045396482660055j),0.0035339792073948452,1.3503434357803754,1.1489001135695736,1.734577025257629,0.008105943385965984,0.0007298235716147572,0.16469272456131487,1,0.0,9.616888475685034
0.1,(0.08213833314630106-0.011088881769202719j),0.0032543566627619785,1.3503434357803754,1.1489001135695736,1.734577025257629,0.008105943385965984,0.0007298235716147572,0.16469272456131487,1,0.0,9.616888475685034
0.3,(0.12682932709047298-0.012316196541068657j),0.9896922723013506,1.5440193441021266,1.1489001135695736,1.6778708004969396,0.00970471983994577,0.0005698226565966196,0.1537879280920633,1,0.0,9.616888475685034
0.35,(0.12903197491793264-0.014611517749152352j),0.9898657033212825,1.5440193441021266,1.1489001135695736,1.6778708004969396,0.00970471983994577,0.0005698226565966196,0.1537879280920633,1,0.0,9.616888475685034
0.25,(0.1257354870878269-0.01513582939002515j),0.9897503991485074,1.5440193441021266,1.1489001135695736,1.6778708004969396,0.00970471983994577,0.0005698226565966196,0.1537879280920633,1,0.0,9.616888475685034
0.2,(0.12793752014560758-0.015123754409225988j),0.9899283546453582,1.5440193441021266,1.1489001135695736,1.6778708004969396,0.00970471983994577,0.0005698226565966196,0.1537879280920633,1,0.0,9.616888475685034
0.15,(0.12453869935628192-0.011212229625514521j),0.9892087252394504,1.5440193441021266,1.1489001135695736,1.6778708004969396,0.00970471983994577,0.0005698226565966196,0.1537879280920633,1,0.0,9.616888475685034
0.1,(0.1275999639239472-0.012729289224445883j),0.9884815909076576,1.5440193441021266,1.1489001135695736,1.6778708004969396,0.00970471983994577,0.0005698226565966196,0.1537879280920633,1,0.0,9.616888475685034
0.3,(2.5894716926720878-0.013524972469307724j),0.02488421245622168,1.5440193441021266,1.1489001135695736,1.6778708004969396,0.00970471983994577,0.0005698226565966196,0.1537879280920633,1,0.5,9.616888475685034
0.35,(2.589540975789716-0.013552094724175347j),0.03303750516942658,1.5440193441021266,1.1489001135695736,1.6778708004969396,0.00970471983994577,0.0005698226565966196,0.1537879280920633,1,0.5,9.616888475685034
0.25,(2.589887917985904-0.012534384258834977j),0.01908101185683406,1.5440193441021266,1.1489001135695736,1.6778708004969396,0.00970471983994577,0.0005698226565966196,0.1537879280920633,1,0.5,9.616888475685034
0.2,(2.5900817560366325-0.013356894337501564j),0.03923673185103729,1.5440193441021266,1.1489001135695736,1.6778708004969396,0.00970471983994577,0.0005698226565966196,0.1537879280920633,1,0.5,9.616888475685034
0.15,(2.5897155185482887-0.013785532216471027j),0.02242923650102588,1.5440193441021266,1.1489001135695736,1.6778708004969396,0.00970471983994577,0.0005698226565966196,0.1537879280920633,1,0.5,9.616888475685034
0.1,(2.589332106328135-0.013690268164962405j),0.11349948149727518,1.5440193441021266,1.1489001135695736,1.6778708004969396,0.00970471983994577,0.0005698226565966196,0.1537879280920633,1,0.5,9.616888475685034
0.3,(3.0115899745683605-0.002066719515817541j),0.28975335441892897,0.9807813718038175,1.1489001135695736,2.098143115908369,0.007074742539358342,0.0011202570970477404,0.19992103335989744,1,1.6821356111378005,9.616888475685034
0.35,(3.0119018543989475-0.00141014258278396j),0.30047356869726216,0.9807813718038175,1.1489001135695736,2.098143115908369,0.007074742539358342,0.0011202570970477404,0.19992103335989744,1,1.6821356111378005,9.616888475685034
0.25,(3.0034834509721473-0.00022040368613091693j),0.3356577416859497,0.9807813718038175,1.1489001135695736,2.098143115908369,0.007074742539358342,0.0011202570970477404,0.19992103335989744,1,1.6821356111378005,9.616888475685034
0.2,(3.0115899746013164-0.0020667195596366108j),0.15394975177672962,0.9807813718038175,1.1489001135695736,2.098143115908369,0.007074742539358342,0.0011202570970477404,0.19992103335989744,1,1.6821356111378005,9.616888475685034
0.15,(3.0115900631489-0.002066853955154187j),0.22557828389693568,0.9807813718038175,1.1489001135695736,2.098143115908369,0.007074742539358342,0.0011202570970477404,0.19992103335989744,1,1.6821356111378005,9.616888475685034
0.1,(3.011589975781786-0.002066721339543645j),0.13724008356582057,0.9807813718038175,1.1489001135695736,2.098143115908369,0.007074742539358342,0.0011202570970477404,0.19992103335989744,1,1.6821356111378005,9.616888475685034
0.3,(2.7037738583023785-0.012157518822493392j),0.06531266478869896,1.191631428299986,1.1489001135695736,1.78664560850087,0.007578735506889898,0.0008129931689584006,0.18123015211774376,1,1.196904184847991,9.616888475685034
0.35,(2.709989276447122-0.013354283481719235j),0.2306462517887216,1.191631428299986,1.1489001135695736,1.78664560850087,0.007578735506889898,0.0008129931689584006,0.18123015211774376,1,1.196904184847991,9.616888475685034
0.25,(2.7098579587234233-0.011179018391914482j),0.23279107023559975,1.191631428299986,1.1489001135695736,1.78664560850087,0.007578735506889898,0.0008129931689584006,0.18123015211774376,1,1.196904184847991,9.616888475685034
0.2,(2.7112777641556813-0.015194495319054035j),0.0686991407344637,1.191631428299986,1.1489001135695736,1.78664560850087,0.007578735506889898,0.0008129931689584006,0.18123015211774376,1,1.196904184847991,9.616888475685034
0.15,(2.7102066554913575-0.005334919482354879j),0.0567111061849283,1.191631428299986,1.1489001135695736,1.78664560850087,0.007578735506889898,0.0008129931689584006,0.18123015211774376,1,1.196904184847991,9.616888475685034
0.1,(2.680363471166464-0.008181749964570363j),0.12566976577312633,1.191631428299986,1.1489001135695736,1.78664560850087,0.007578735506889898,0.0008129931689584006,0.18123015211774376,1,1.196904184847991,9.616888475685034
0.3,(0.12141261554115017-0.015077143535275806j),0.987701359774109,1.3704269001663982,1.1489001135695736,1.6926618146888097,0.008977863790561851,0.0006310427701029204,0.16866315987357114,1,0.0,9.616888475685034
0.35,(0.12435575874240026-0.013044064553021753j),0.9893796729004025,1.3704269001663982,1.1489001135695736,1.6926618146888097,0.008977863790561851,0.0006310427701029204,0.16866315987357114,1,0.0,9.616888475685034
0.25,(0.12358488178721176-0.012284298771850926j),0.9882648672590771,1.3704269001663982,1.1489001135695736,1.6926618146888097,0.008977863790561851,0.0006310427701029204,0.16866315987357114,1,0.0,9.616888475685034
0.2,(0.10311270486502086-0.009204641337344777j),0.998434642308893,1.3704269001663982,1.1489001135695736,1.6926618146888097,0.008977863790561851,0.0006310427701029204,0.16866315987357114,1,0.0,9.616888475685034
0.15,(0.08155629002688172-0.00852072426939762j),0.010434675985335661,1.3704269001663982,1.1489001135695736,1.6926618146888097,0.008977863790561851,0.0006310427701029204,0.16866315987357114,1,0.0,9.616888475685034
0.1,(0.08157688026052082-0.007446700327606547j),0.0031451736731463406,1.3704269001663982,1.1489001135695736,1.6926618146888097,0.008977863790561851,0.0006310427701029204,0.16866315987357114,1,0.0,9.616888475685034
0.3,(0.06518380025419766-0.015911299554757275j),0.007755229057874003,0.8612161585224708,1.1489001135695736,2.27800630003048,0.007580941736561597,0.0012412593203813664,0.21963418581387056,1,0.0,9.616888475685034
0.35,(0.07178591705927524-0.012824922562069851j),0.004963511219779733,0.8612161585224708,1.1489001135695736,2.27800630003048,0.007580941736561597,0.0012412593203813664,0.21963418581387056,1,0.0,9.616888475685034
0.25,(0.04863292138082879-0.009360050914814337j),0.9884010116621142,0.8612161585224708,1.1489001135695736,2.27800630003048,0.007580941736561597,0.0012412593203813664,0.21963418581387056,1,0.0,9.616888475685034
0.2,(0.04750903226466617-0.00654408248782252j),0.9884751352655244,0.8612161585224708,1.1489001135695736,2.27800630003048,0.007580941736561597,0.0012412593203813664,0.21963418581387056,1,0.0,9.616888475685034
0.15,(0.04498919139486612-0.006914377861944682j),0.9882359451701453,0.8612161585224708,1.1489001135695736,2.27800630003048,0.007580941736561597,0.0012412593203813664,0.21963418581387056,1,0.0,9.616888475685034
0.1,(0.04490172690186966-0.006723245996800766j),0.9884165089864357,0.8612161585224708,1.1489001135695736,2.27800630003048,0.007580941736561597,0.0012412593203813664,0.21963418581387056,1,0.0,9.616888475685034
0.3,(2.8253647465693836+0.003725574810137604j),0.058108296995927206,1.0557005754509514,1.1489001135695736,1.8576994912840672,0.00718892079988189,0.0009024248244275005,0.19861562799869104,1,0.3234876175264918,9.616888475685034
0.3,(0.11914906410048616-0.01697809082519084j),0.9898254076631507,1.223609318144101,1.1489001135695736,1.7175873278760496,0.00837531495923449,0.0006953566277211675,0.1841126874979204,1,0.0,9.616888475685034
0.35,(0.11854290565292777-0.012644258379400346j),0.9893550371719751,1.223609318144101,1.1489001135695736,1.7175873278760496,0.00837531495923449,0.0006953566277211675,0.1841126874979204,1,0.0,9.616888475685034
0.25,(0.10238848511261796-0.015273959590280092j),0.989522718170986,1.223609318144101,1.1489001135695736,1.7175873278760496,0.00837531495923449,0.0006953566277211675,0.1841126874979204,1,0.0,9.616888475685034
0.2,(0.07993670689997794-0.009754471324470857j),0.0058965298246087955,1.223609318144101,1.1489001135695736,1.7175873278760496,0.00837531495923449,0.0006953566277211675,0.1841126874979204,1,0.0,9.616888475685034
0.15,(0.07883950192403598-0.009508544863236872j),0.0025710199081356113,1.223609318144101,1.1489001135695736,1.7175873278760496,0.00837531495923449,0.0006953566277211675,0.1841126874979204,1,0.0,9.616888475685034
0.1,(0.0787196361344447-0.009664106873917565j),0.003068823194111592,1.223609318144101,1.1489001135695736,1.7175873278760496,0.00837531495923449,0.0006953566277211675,0.1841126874979204,1,0.0,9.616888475685034
0.3,(0.12103774125716127-0.012976084271542433j),0.9890204784115008,1.3722229206789291,1.1489001135695736,1.6767387531237021,0.009807821350518593,0.0005621832734039899,0.17366140035278604,1,0.0,9.616888475685034
0.35,(0.12455029252590828-0.011546885953359893j),0.9877110386393949,1.3722229206789291,1.1489001135695736,1.6767387531237021,0.009807821350518593,0.0005621832734039899,0.17366140035278604,1,0.0,9.616888475685034
0.25,(0.12345501097517492-0.012435068095572089j),0.986186178503608,1.3722229206789291,1.1489001135695736,1.6767387531237021,0.009807821350518593,0.0005621832734039899,0.17366140035278604,1,0.0,9.616888475685034
0.2,(0.11177297045793401-0.0021268493251518014j),0.9890796033641139,1.3722229206789291,1.1489001135695736,1.6767387531237021,0.009807821350518593,0.0005621832734039899,0.17366140035278604,1,0.0,9.616888475685034
0.15,(0.07655520589772798-0.007505253351603874j),0.003859771842404213,1.3722229206789291,1.1489001135695736,1.6767387531237021,0.009807821350518593,0.0005621832734039899,0.17366140035278604,1,0.0,9.616888475685034
0.1,(0.07459335895051408-0.01178084243362156j),0.002072633956853852,1.3722229206789291,1.1489001135695736,1.6767387531237021,0.009807821350518593,0.0005621832734039899,0.17366140035278604,1,0.0,9.616888475685034
0.3,(0.04486121238082907-0.010661208313033469j),0.9882131839597732,0.7638747289411426,1.1489001135695736,2.4855129589775404,0.008533137644567578,0.0013543774216404048,0.239460240245213,1,0.0,9.616888475685034
0.35,(0.06688117056697478-0.0163568457367684j),0.006028434935330933,0.7638747289411426,1.1489001135695736,2.4855129589775404,0.008533137644567578,0.0013543774216404048,0.239460240245213,1,0.0,9.616888475685034
0.25,(0.04527829651479419-0.007014281429274203j),0.9882313096161256,0.7638747289411426,1.1489001135695736,2.4855129589775404,0.008533137644567578,0.0013543774216404048,0.239460240245213,1,0.0,9.616888475685034
0.2,(0.043444881708413124-0.006679250885608383j),0.9882269294371663,0.7638747289411426,1.1489001135695736,2.4855129589775404,0.008533137644567578,0.0013543774216404048,0.239460240245213,1,0.0,9.616888475685034
0.15,(0.04417997583796052-0.009358237842456447j),0.9882662869292859,0.7638747289411426,1.1489001135695736,2.4855129589775404,0.008533137644567578,0.0013543774216404048,0.239460240245213,1,0.0,9.616888475685034
0.1,(0.0453810767227985-0.009636268210127722j),0.9882168616094478,0.7638747289411426,1.1489001135695736,2.4855129589775404,0.008533137644567578,0.0013543774216404048,0.239460240245213,1,0.0,9.616888475685034
0.3,(2.9095978774429674+0.003223347249000617j),0.07029350649939795,0.9376234658961552,1.1489001135695736,1.9514974744140479,0.006990234856792339,0.0009991489646907763,0.21694217973146512,1,0.582277711547714,9.616888475685034
0.3,(2.5803721008516276-0.037737999184352396j),0.2762144915477153,1.097229662579497,1.1489001135695736,1.753850229638546,0.00787117061834445,0.0007637382808134879,0.20021850064683178,1,1.698309992014082,9.616888475685034
0.35,(2.559071855023687-0.04744589378431696j),0.1349091308753364,1.097229662579497,1.1489001135695736,1.753850229638546,0.00787117061834445,0.0007637382808134879,0.20021850064683178,1,1.698309992014082,9.616888475685034
0.25,(2.538943432927027-0.07107379326862484j),0.2735485418976557,1.097229662579497,1.1489001135695736,1.753850229638546,0.00787117061834445,0.0007637382808134879,0.20021850064683178,1,1.698309992014082,9.616888475685034
0.2,(2.547401195495911-0.032449385904427155j),0.1268581566960589,1.097229662579497,1.1489001135695736,1.753850229638546,0.00787117061834445,0.0007637382808134879,0.20021850064683178,1,1.698309992014082,9.616888475685034
0.15,(2.5330436022519387-0.11529420290162902j),0.7731155272400594,1.097229662579497,1.1489001135695736,1.753850229638546,0.00787117061834445,0.0007637382808134879,0.20021850064683178,1,1.698309992014082,9.616888475685034
0.1,(2.49557284476341-0.06855680474059811j),0.8124861938835054,1.097229662579497,1.1489001135695736,1.753850229638546,0.00787117061834445,0.0007637382808134879,0.20021850064683178,1,1.698309992014082,9.616888475685034
0.3,(0.11834708254367297-0.014113389232607874j),0.9880485015659171,1.2355672122876329,1.1489001135695736,1.6877507396673985,0.00915699437363288,0.000614623167718608,0.1883774500847693,1,0.0,9.616888475685034
0.35,(0.11925238831983634-0.01109341347007836j),0.9894083539070063,1.2355672122876329,1.1489001135695736,1.6877507396673985,0.00915699437363288,0.000614623167718608,0.1883774500847693,1,0.0,9.616888475685034
0.25,(0.1105898676579115-0.010726122848299564j),0.9897755710593307,1.2355672122876329,1.1489001135695736,1.6877507396673985,0.00915699437363288,0.000614623167718608,0.1883774500847693,1,0.0,9.616888475685034
0.2,(0.07873104447838167-0.00930164332459399j),0.0021992518172295117,1.2355672122876329,1.1489001135695736,1.6877507396673985,0.00915699437363288,0.000614623167718608,0.1883774500847693,1,0.0,9.616888475685034
0.15,(0.07891369795577499-0.008563927624974531j),0.0032801712159312396,1.2355672122876329,1.1489001135695736,1.6877507396673985,0.00915699437363288,0.000614623167718608,0.1883774500847693,1,0.0,9.616888475685034
0.1,(0.07986801157794646-0.008239972757592492j),0.003446198393377761,1.2355672122876329,1.1489001135695736,1.6877507396673985,0.00915699437363288,0.000614623167718608,0.1883774500847693,1,0.0,9.616888475685034
0.3,(2.9479801387385662-0.023623617375893222j),0.11317105476012457,0.8364638875874689,1.1489001135695736,2.070169055838279,0.007032229390941519,0.001098689332358194,0.23593475274178477,1,1.4880430406219198,9.616888475685034
0.35,(2.944578862827272-0.0328770622628094j),0.12388052986361629,0.8364638875874689,1.1489001135695736,2.070169055838279,0.007032229390941519,0.001098689332358194,0.23593475274178477,1,1.4880430406219198,9.616888475685034
0.25,(2.9379579499724167-0.029169192900061036j),0.34050815524420724,0.8364638875874689,1.1489001135695736,2.070169055838279,0.007032229390941519,0.001098689332358194,0.23593475274178477,1,1.4880430406219198,9.616888475685034
0.2,(2.9333018779663114-0.04796790209788458j),0.11506379524376795,0.8364638875874689,1.1489001135695736,2.070169055838279,0.007032229390941519,0.001098689332358194,0.23593475274178477,1,1.4880430406219198,9.616888475685034
0.15,(2.926049597508314-0.011600293620392776j),0.3480467352817563,0.8364638875874689,1.1489001135695736,2.070169055838279,0.007032229390941519,0.001098689332358194,0.23593475274178477,1,1.4880430406219198,9.616888475685034
0.1,(2.896400272096833-0.04801424776570035j),0.10591272299202174,0.8364638875874689,1.1489001135695736,2.070169055838279,0.007032229390941519,0.001098689332358194,0.23593475274178477,1,1.4880430406219198,9.616888475685034
0.3,(2.687825400314333-0.04393246896869471j),0.2025174623996147,0.98664207001976,1.1489001135695736,1.8048666322791143,0.007453771938726391,0.0008373982956975576,0.21708927136893444,1,0.954288471703122,9.616888475685034
0.35,(2.6963697284082357-0.037420170265011654j),0.1566749405070319,0.98664207001976,1.1489001135695736,1.8048666322791143,0.007453771938726391,0.0008373982956975576,0.21708927136893444,1,0.954288471703122,9.616888475685034
0.25,(2.6930939754585608-0.035553272794299026j),0.1038684651263865,0.98664207001976,1.1489001135695736,1.8048666322791143,0.007453771938726391,0.0008373982956975576,0.21708927136893444,1,0.954288471703122,9.616888475685034
0.2,(2.681364670061962-0.048782596409917535j),0.06724158649603994,0.98664207001976,1.1489001135695736,1.8048666322791143,0.007453771938726391,0.0008373982956975576,0.21708927136893444,1,0.954288471703122,9.616888475685034
0.15,(2.686561786505223-0.03076933971817874j),0.1717441621805696,0.98664207001976,1.1489001135695736,1.8048666322791143,0.007453771938726391,0.0008373982956975576,0.21708927136893444,1,0.954288471703122,9.616888475685034
0.1,(2.6665238558086553-0.05840145725736111j),0.1375550289830052,0.98664207001976,1.1489001135695736,1.8048666322791143,0.007453771938726391,0.0008373982956975576,0.21708927136893444,1,0.954288471703122,9.616888475685034
0.3,(0.11712155192221274-0.012475819674677006j),0.9869111762647306,1.116710814258837,1.1489001135695736,1.7069387918098216,0.00859033438865118,0.0006705623242609371,0.20368921875867108,1,0.0,9.616888475685034
0.35,(0.1140070890299663-0.011519435748931765j),0.9853495325838518,1.116710814258837,1.1489001135695736,1.7069387918098216,0.00859033438865118,0.0006705623242609371,0.20368921875867108,1,0.0,9.616888475685034
0.25,(0.07492438159178119-0.0045886307831567545j),0.004203455230858681,1.116710814258837,1.1489001135695736,1.7069387918098216,0.00859033438865118,0.0006705623242609371,0.20368921875867108,1,0.0,9.616888475685034
0.2,(0.076875815451038-0.008369525033084487j),0.0034180077664829928,1.116710814258837,1.1489001135695736,1.7069387918098216,0.00859033438865118,0.0006705623242609371,0.20368921875867108,1,0.0,9.616888475685034
0.15,(0.07610744558001344-0.00877569930314899j),0.004974212063862529,1.116710814258837,1.1489001135695736,1.7069387918098216,0.00859033438865118,0.0006705623242609371,0.20368921875867108,1,0.0,9.616888475685034
0.1,(0.07590010022793318-0.008219405201538991j),0.003863882463261057,1.116710814258837,1.1489001135695736,1.7069387918098216,0.00859033438865118,0.0006705623242609371,0.20368921875867108,1,0.0,9.616888475685034
0.3,(0.06256882249337084-0.013609532429646312j),0.008910510839161402,0.7494627957832442,1.1489001135695736,2.2109465109154374,0.007352768476150591,0.0011996897148377106,0.2555115659981127,1,0.0,9.616888475685034
0.35,(0.06755158409354756-0.010895484783673056j),0.005349308545348797,0.7494627957832442,1.1489001135695736,2.2109465109154374,0.007352768476150591,0.0011996897148377106,0.2555115659981127,1,0.0,9.616888475685034
0.25,(0.044296670590685816-0.00783406819804479j),0.9885328627498319,0.7494627957832442,1.1489001135695736,2.2109465109154374,0.007352768476150591,0.0011996897148377106,0.2555115659981127,1,0.0,9.616888475685034
0.2,(0.04222843601896733-0.005985444494616164j),0.9886681890629572,0.7494627957832442,1.1489001135695736,2.2109465109154374,0.007352768476150591,0.0011996897148377106,0.2555115659981127,1,0.0,9.616888475685034
0.15,(0.04112674605655281-0.005880352488060197j),0.9885264552760815,0.7494627957832442,1.1489001135695736,2.2109465109154374,0.007352768476150591,0.0011996897148377106,0.2555115659981127,1,0.0,9.616888475685034
0.1,(0.04175993584665146-0.007168767183128464j),0.9884916896114164,0.7494627957832442,1.1489001135695736,2.2109465109154374,0.007352768476150591,0.0011996897148377106,0.2555115659981127,1,0.0,9.616888475685034
0.3,(2.7906480892969605-0.026203466179004372j),0.03439955876920774,0.8894298005625254,1.1489001135695736,1.869658382573562,0.007146420197517806,0.0009160207301191811,0.23472209813840325,1,0.19409257051588072,9.616888475685034
0.35,(2.792330135023762-0.026608683534058958j),0.02240380671448468,0.8894298005625254,1.1489001135695736,1.869658382573562,0.007146420197517806,0.0009160207301191811,0.23472209813840325,1,0.19409257051588072,9.616888475685034
0.25,(2.787245675256687-0.03002933596687032j),0.03358021678311029,0.8894298005625254,1.1489001135695736,1.869658382573562,0.007146420197517806,0.0009160207301191811,0.23472209813840325,1,0.19409257051588072,9.616888475685034
0.2,(2.7900939430535883-0.02472354310353592j),0.02431750954276639,0.8894298005625254,1.1489001135695736,1.869658382573562,0.007146420197517806,0.0009160207301191811,0.23472209813840325,1,0.19409257051588072,9.616888475685034
0.15,(2.782616391621605-0.028335431664819454j),0.03645052715363722,0.8894298005625254,1.1489001135695736,1.869658382573562,0.007146420197517806,0.0009160207301191811,0.23472209813840325,1,0.19409257051588072,9.616888475685034
0.1,(2.791701452061273-0.019702046183174362j),0.02545360839972361,0.8894298005625254,1.1489001135695736,1.869658382573562,0.007146420197517806,0.0009160207301191811,0.23472209813840325,1,0.19409257051588072,9.616888475685034
0.3,(0.10530260386150156-0.006714423216123932j),0.9877143394726315,1.0127575768352817,1.1489001135695736,1.734577025257629,0.008105943385965984,0.0007298235716147572,0.2195902994150865,1,0.0,9.616888475685034
0.35,(0.10885375890094356-0.01264720298517328j),0.9894316929342635,1.0127575768352817,1.1489001135695736,1.734577025257629,0.008105943385965984,0.0007298235716147572,0.2195902994150865,1,0.0,9.616888475685034
0.25,(0.07471668467604056-0.008871645784708606j),0.004152711210538202,1.0127575768352817,1.1489001135695736,1.734577025257629,0.008105943385965984,0.0007298235716147572,0.2195902994150865,1,0.0,9.616888475685034
0.2,(0.0736586148361725-0.008562452232281324j),0.009449070805661096,1.0127575768352817,1.1489001135695736,1.734577025257629,0.008105943385965984,0.0007298235716147572,0.2195902994150865,1,0.0,9.616888475685034
0.15,(0.07424402433514056-0.009398013997228467j),0.0028031087919263486,1.0127575768352817,1.1489001135695736,1.734577025257629,0.008105943385965984,0.0007298235716147572,0.2195902994150865,1,0.0,9.616888475685034
0.1,(0.07404768484091294-0.008719396155117298j),0.00383111376077314,1.0127575768352817,1.1489001135695736,1.734577025257629,0.008105943385965984,0.0007298235716147572,0.2195902994150865,1,0.0,9.616888475685034
0.3,(0.11585145457423005-0.01186786542363271j),0.9897334850440935,1.1239529479209214,1.1489001135695736,1.6845587937001292,0.00929610592286379,0.0006025155194991347,0.20817372823394215,1,0.0,9.616888475685034
0.35,(0.11458051841204725-0.010045505763567069j),0.9895296065216236,1.1239529479209214,1.1489001135695736,1.6845587937001292,0.00929610592286379,0.0006025155194991347,0.20817372823394215,1,0.0,9.616888475685034
0.25,(0.11541682247039621-0.0023584245453714056j),0.9897978761578384,1.1239529479209214,1.1489001135695736,1.6845587937001292,0.00929610592286379,0.0006025155194991347,0.20817372823394215,1,0.0,9.616888475685034
0.2,(0.07684849799998077-0.007710925384441246j),0.005065985209045564,1.1239529479209214,1.1489001135695736,1.6845587937001292,0.00929610592286379,0.0006025155194991347,0.20817372823394215,1,0.0,9.616888475685034
0.15,(0.0760488737483148-0.007760131240740338j),0.005568585185424194,1.1239529479209214,1.1489001135695736,1.6845587937001292,0.00929610592286379,0.0006025155194991347,0.20817372823394215,1,0.0,9.616888475685034
0.1,(0.07608127057393232-0.007332817032485277j),0.002474625640036677,1.1239529479209214,1.1489001135695736,1.6845587937001292,0.00929610592286379,0.0006025155194991347,0.20817372823394215,1,0.0,9.616888475685034
0.3,(0.024590787330053654-0.0038914386370683817j),0.005756447749168039,0.6750785210788861,1.1489001135695736,2.3795099131060504,0.008002243767990554,0.00129891099607642,0.27545042309222406,1,0.0,9.616888475685034
0.35,(0.06349074195965702-0.009872677778556271j),0.006031380706895649,0.6750785210788861,1.1489001135695736,2.3795099131060504,0.008002243767990554,0.00129891099607642,0.27545042309222406,1,0.0,9.616888475685034
0.25,(0.0413959804513375-0.006087221403279942j),0.9883784656590533,0.6750785210788861,1.1489001135695736,2.3795099131060504,0.008002243767990554,0.00129891099607642,0.27545042309222406,1,0.0,9.616888475685034
0.2,(0.039838451522249865-0.0056494730310828285j),0.988386422015918,0.6750785210788861,1.1489001135695736,2.3795099131060504,0.008002243767990554,0.00129891099607642,0.27545042309222406,1,0.0,9.616888475685034
0.15,(0.04110347990200976-0.0074593668475313925j),0.9883678917155793,0.6750785210788861,1.1489001135695736,2.3795099131060504,0.008002243767990554,0.00129891099607642,0.27545042309222406,1,0.0,9.616888475685034
0.1,(0.042509107807474994-0.004242146060450048j),0.9878736998840351,0.6750785210788861,1.1489001135695736,2.3795099131060504,0.008002243767990554,0.00129891099607642,0.27545042309222406,1,0.0,9.616888475685034
0.3,(2.8566881925344676-0.03238190628046713j),0.05631430546699167,0.8036772564824187,1.1489001135695736,1.9514974744140479,0.006990234856792339,0.0009991489646907763,0.2530992096867093,1,0.582277711547714,9.616888475685034
0.35,(2.859138917746687-0.02872479111698597j),0.1389491435905486,0.8036772564824187,1.1489001135695736,1.9514974744140479,0.006990234856792339,0.0009991489646907763,0.2530992096867093,1,0.582277711547714,9.616888475685034
0.25,(2.858800930584389-0.027357914744994466j),0.14142079426727613,0.8036772564824187,1.1489001135695736,1.9514974744140479,0.006990234856792339,0.0009991489646907763,0.2530992096867093,1,0.582277711547714,9.616888475685034
0.2,(2.8530919651709663-0.030455260438228323j),0.06854457695072484,0.8036772564824187,1.1489001135695736,1.9514974744140479,0.006990234856792339,0.0009991489646907763,0.2530992096867093,1,0.582277711547714,9.616888475685034
0.15,(2.8605651317153815-0.023973780474079092j),0.11261761962199666,0.8036772564824187,1.1489001135695736,1.9514974744140479,0.006990234856792339,0.0009991489646907763,0.2530992096867093,1,0.582277711547714,9.616888475685034
0.1,(2.8473299663566434-0.020071514820841428j),0.10688128628830021,0.8036772564824187,1.1489001135695736,1.9514974744140479,0.006990234856792339,0.0009991489646907763,0.2530992096867093,1,0.582277711547714,9.616888475685034
0.3,(2.5626052649793-0.06814055924189676j),0.20099685297035977,0.9213870825366193,1.1489001135695736,1.77203196276709,0.0076958101327881815,0.000792137556529291,0.2360685264298281,1,1.407171136240225,9.616888475685034
0.35,(2.5571616273578197-0.09359211049037537j),0.3243732340141226,0.9213870825366193,1.1489001135695736,1.77203196276709,0.0076958101327881815,0.000792137556529291,0.2360685264298281,1,1.407171136240225,9.616888475685034
0.25,(2.557490063016057-0.1210023138751486j),0.23064165878519416,0.9213870825366193,1.1489001135695736,1.77203196276709,0.0076958101327881815,0.000792137556529291,0.2360685264298281,1,1.407171136240225,9.616888475685034
0.2,(2.5401353166748564-0.08857685018616389j),0.19895555984202903,0.9213870825366193,1.1489001135695736,1.77203196276709,0.0076958101327881815,0.000792137556529291,0.2360685264298281,1,1.407171136240225,9.616888475685034
0.15,(2.5696889370610294-0.1540469591568704j),0.3654461566121974,0.9213870825366193,1.1489001135695736,1.77203196276709,0.0076958101327881815,0.000792137556529291,0.2360685264298281,1,1.407171136240225,9.616888475685034
